832;1;Ray-Ban - Jackie Ohh 4101 861/N1 Grey Faded Violet dégradé;21;82.0000;1;;;;;;;4101;RBN00039;;Ray-Ban;;;;;10;Lunettes de soleil papillons en Plastique injecté pour femme;Les lunettes de soleil Ray-Ban Jackie Ohh 4101 601/N1 noires et leur verres G-15XTL verts, sont ultra féminines. Elles s'inspirent d'une époque pas si lointaine où la belle Jackie Kennedy était une icône glamour et sexy au charme mondialement célèbre. Ce modèle est également disponible dans un joli coloris écaille. Comme toutes les solaires Ray-Ban, cette paire vous sera livrée dans son étui Ray-Ban avec une lingette en microfibre. Des lunettes de soleil Aviator aux lunettes de soleil Wayfarer, les lunettes Ray-Ban sont une déclaration culturelle qui imprègne des mondes aussi disparates que le;Plastique injecté,Violet dégradé,femme,Ray-Ban;;;;;En stock;;1;;;http://hec1.pastorino.me/images/Jackie%20Ohh%204101%20861N1%20Grey%20Faded%20Violet%20degrade.png;;;;;Violet;Oui;Oui;Large;papillon;femme;41;133;17;58;135;Plastique injecté;cerclée;
833;1;Ray-Ban - Cats 5000 4125 601/32 Grey Faded Noir;24;86.0000;1;;;;;;;4125;RBN00040;;Ray-Ban;;;;;10;Lunettes de soleil pilotes en Plastique injecté pour homme;Les Ray-Ban 4125 « Cats5000 » sont des solaires de forme Aviator en plastique acétate qui s’inscrivent comme la référence jeune et pop de notre époque. Urbaines, colorées, résolument tendance, ces lunettes se sont imposées en peu de temps comme une référence de la marque. Ici le modèle 4125 601 noir et ses verres gris, un bestseller de l'été 2011. Toutes les lunettes Ray-Ban sont livrées dans un étui de la marque. Les lunettes de soleil et les lunettes de vue Ray-Ban sont des icônes, représentant plus de 70 années d'authenticité et de style en matière de lunettes de soleil.  Des lunettes de so;Plastique injecté,Noir,homme,Ray-Ban;;;;;En stock;;1;;;http://hec1.pastorino.me/images/Cats%205000%204125%2060132%20Grey%20Faded%20Noir.png;;;;;Noir;Oui;Oui;Large;pilote;homme;49,5;131;13;59;140;Plastique injecté;cerclée;
834;1;Ray-Ban - Cats 5000 4125 710/51 Brown Faded Ecaille;54;86.0000;1;;;;;;;4125;RBN00040;;Ray-Ban;;;;;10;Lunettes de soleil pilotes en Plastique injecté pour homme;Les Ray-Ban 4125 « Cats5000 » sont des solaires de forme Aviator en plastique acétate qui s’inscrivent comme la référence jeune et pop de notre époque. Urbaines, colorées, résolument tendance, ces lunettes se sont imposées en peu de temps comme une référence de la marque. Ici le modèle 4125 710/51 s'habille d'une jolie couleur écaille et revêt des verres bruns.Toutes les lunettes Ray-Ban sont livrées dans un étui de la marque. Les lunettes de soleil et les lunettes de vue Ray-Ban sont des icônes, représentant plus de 70 années d'authenticité et de style en matière de lunettes de soleil.  Des l;Plastique injecté,Ecaille,homme,Ray-Ban;;;;;En stock;;1;;;http://hec1.pastorino.me/images/Cats%205000%204125%2071051%20Brown%20Faded%20Ecaille.png;;;;;Marron, Ecaille;Oui;Oui;Large;pilote;homme;49,5;131;13;59;140;Plastique injecté;cerclée;
835;1;Ray-Ban - 8301 002 G-15XLT Noir;24;105.0000;1;;;;;;;8301;RBN00041;;Ray-Ban;;;;;10;Lunettes de soleil pilotes en Métal pour homme;La forme Aviator des solaires Ray-Ban 8301 002 noires, associée à la modernité et la noblesse de la fibre de carbone, donne un modèle intemporel d’une grande qualité technique et technologique. Sans parler du charisme que ces lunettes dégagent, les branches striées attachées à leurs charnières flexibles se terminent en fin de courbe sur un renfort caoutchouc pour un port tout confort. Toutes les lunettes Ray-Ban sont livrées dans un étui de la marque. Les lunettes de soleil et les lunettes de vue Ray-Ban sont des icônes, représentant plus de 70 années d'authenticité et de style en matière de l;Métal,Noir,homme,Ray-Ban;;;;;En stock;;1;;;http://hec1.pastorino.me/images/8301%20002%20G-15XLT%20Noir.png;;;;;Noir;Oui;Oui;Small;pilote;homme;42;126;14;56;140;Métal;cerclée;
836;1;Ray-Ban - 8301 004/51 Brown Faded Gun;24;105.0000;1;;;;;;;8301;RBN00041;;Ray-Ban;;;;;10;Lunettes de soleil pilotes en Métal pour homme;La forme Aviator des solaires Ray-Ban 8301 004/51 grises, associée à la modernité et la noblesse de la fibre de carbone, donne un modèle intemporel d’une grande qualité technique et technologique. Sans parler du charisme que ces lunettes dégagent, les branches striées attachées à leurs charnières flexibles se terminent en fin de courbe sur un renfort caoutchouc pour un port tout confort. Toutes les lunettes Ray-Ban sont livrées dans un étui de la marque. Les lunettes de soleil et les lunettes de vue Ray-Ban sont des icônes, représentant plus de 70 années d'authenticité et de style en matière d;Métal,Gun,homme,Ray-Ban;;;;;En stock;;1;;;http://hec1.pastorino.me/images/8301%2000451%20Brown%20Faded%20Gun.png;;;;;Gris;Oui;Oui;Small;pilote;homme;42;126;14;56;140;Métal;cerclée;
837;1;Ray-Ban - 8301 004/40 Silver mirror Gun;24;135.0000;1;;;;;;;8301;RBN00041;;Ray-Ban;;;;;10;Lunettes de soleil pilotes en Métal pour homme;La forme Aviator des solaires Ray-Ban 8301 004/40 grises, associée à la modernité et la noblesse de la fibre de carbone, donne un modèle intemporel d’une grande qualité technique et technologique. Sans parler du charisme que ces lunettes dégagent, les branches striées attachées à leurs charnières flexibles se terminent en fin de courbe sur un renfort caoutchouc pour un port tout confort. Toutes les lunettes Ray-Ban sont livrées dans un étui de la marque. Les lunettes de soleil et les lunettes de vue Ray-Ban sont des icônes, représentant plus de 70 années d'authenticité et de style en matière d;Métal,Gun,homme,Ray-Ban;;;;;En stock;;1;;;http://hec1.pastorino.me/images/8301%2000440%20Silver%20mirror%20Gun.png;;;;;Noir;Oui;Oui;Small;pilote;homme;42;126;14;56;140;Métal;cerclée;
838;1;Ray-Ban - Clubmaster 5154 2000 Noir / Argent;60;125.0000;1;;;;;;;5154;RBN00043;;Ray-Ban;;;;;10;Lunettes de vue pantoss en Acétate pour homme;Voici un modèle mythique de Ray-Ban : les Clubmaster.  Lunettes de soleil Ray-Ban à la forme rétro typique des années 50, un must du vintage. Ici, les Clubmaster 5154 2000 de couleurs noir et argent. Toutes les lunettes Ray-Ban sont livrées dans un étui de la marque. Les lunettes de soleil et les lunettes de vue Ray-Ban sont des icônes, représentant plus de 70 années d'authenticité et de style en matière de lunettes de soleil.  Des lunettes de soleil Aviator aux lunettes de soleil Wayfarer, les lunettes Ray-Ban sont une déclaration culturelle qui imprègne des mondes aussi disparates que les st;Acétate,Noir , Argent,homme,Ray-Ban;;;;;En stock;;1;;;http://hec1.pastorino.me/images/Clubmaster%205154%202000%20Noir%20%20Argent.png;;;;;Noir, Gris;Oui;Oui;Medium;pantos;homme;38;119;21;49;140;Acétate;cerclée;
839;1;Ray-Ban - Clubmaster 5154 2012 Ecaille / Gun;52;125.0000;1;;;;;;;5154;RBN00043;;Ray-Ban;;;;;10;Lunettes de vue pantoss en Acétate pour homme;Voici un modèle mythique de Ray-Ban : les Clubmaster. Relookées, elles se déclinent dans une gamme de couleur collant à l'ambiance du moment. Lunettes de soleil Ray-Ban à la forme rétro typique des années 50, un must du vintage. Ici, il s'agit du modèle 5184 2012 avec une structure en métal couleur acier et en acétate couleur écaille. Toutes les lunettes Ray-Ban sont livrées dans un étui de la marque. Les lunettes de soleil et les lunettes de vue Ray-Ban sont des icônes, représentant plus de 70 années d'authenticité et de style en matière de lunettes de soleil.  Des lunettes de soleil Aviator ;Acétate,Ecaille , Gun,homme,Ray-Ban;;;;;En stock;;1;;;http://hec1.pastorino.me/images/Clubmaster%205154%202012%20Ecaille%20%20Gun.png;;;;;Gris, Ecaille;Oui;Oui;Medium;pantos;homme;38;119;21;49;140;Acétate;cerclée;
840;1;Ralph Lauren - 6017 5011 Noir / Cristal;12;149.0000;1;;;;;;;6017;RLA00001;;Ralph Lauren;;;;;10;Lunettes de vue amandes en Acétate pour femme;Matière vedette de la collection de lunettes : l’acétate coloré avec des nuances chaleureuses et généreuses. Les couleurs complémentaires rehaussent des formes classiques et intemporelles donnant une touche de féminité très discrète. Ralph Lauren crée des produits raffinés dans un style intemporel, des classiques revisités par la couleur ou les matières.  Les lunettes de vue sont livrées dans l'étui de la marque.;Acétate,Noir , Cristal,femme,Ralph Lauren;;;;;En stock;;1;;;http://hec1.pastorino.me/images/6017%205011%20Noir%20%20Cristal.png;;;;;Noir, Transparent;Non;Oui;Medium;amande;femme;24,8;118;16;51;135;Acétate;cerclée;
841;1;Ralph Lauren - 6017 5014 Marron / Rose;12;149.0000;1;;;;;;;6017;RLA00001;;Ralph Lauren;;;;;10;Lunettes de vue amandes en Acétate pour femme;Matière vedette de la collection de lunettes : l’acétate coloré avec des nuances chaleureuses et généreuses. Les couleurs complémentaires rehaussent des formes classiques et intemporelles donnant une touche de féminité très discrète. Ralph Lauren crée des produits raffinés dans un style intemporel, des classiques revisités par la couleur ou les matières.  Les lunettes de vue sont livrées dans l'étui de la marque.;Acétate,Marron , Rose,femme,Ralph Lauren;;;;;En stock;;1;;;http://hec1.pastorino.me/images/6017%205014%20Marron%20%20Rose.png;;;;;Marron, Rose;Non;Oui;Medium;amande;femme;24,8;118;16;51;135;Acétate;cerclée;
842;1;Ralph Lauren - 6056 5001 Noir;12;120.0000;1;;;;;;;6056;RLA00002;;Ralph Lauren;;;;;10;Lunettes de vue papillons en Acétate pour femme;Cette monture noire rectangulaire papillonnante en acétate est très féminine. Les larges branches assurent confort et stabilité en mettant la sophistication des montures du créateur en valeur. Les branches larges en acétate estampillées par les initiales du créateur sont liées à la face par des charnières très coutures. Ralph Lauren crée des produits raffinés dans un style intemporel, des classiques revisités par la couleur ou les matières.  Les lunettes de vue sont livrées dans l'étui de la marque.;Acétate,Noir,femme,Ralph Lauren;;;;;En stock;;1;;;http://hec1.pastorino.me/images/6056%205001%20Noir.png;;;;;Noir;Oui;Oui;Large;papillon;femme;27;122;16;53;135;Acétate;cerclée;
843;1;Ralph Lauren - 6056 5217 Beige cristal / Ecaille;13;120.0000;1;;;;;;;6056;RLA00002;;Ralph Lauren;;;;;10;Lunettes de vue papillons en Acétate pour femme;Cette monture beige et écaille papillonnante en acétate est très féminine. Les larges branches assurent confort et stabilité en mettant la sophistication des montures du créateur en valeur. Les branches larges en acétate estampillées par les initiales du créateur sont liées à la face par des charnières très coutures. Ralph Lauren crée des produits raffinés dans un style intemporel, des classiques revisités par la couleur ou les matières.  Les lunettes de vue sont livrées dans l'étui de la marque.;Acétate,Beige cristal , Ecaille,femme,Ralph Lauren;;;;;En stock;;1;;;http://hec1.pastorino.me/images/6056%205217%20Beige%20cristal%20%20Ecaille.png;;;;;Blanc, Ecaille, Transparent;Oui;Oui;Large;papillon;femme;27;122;16;53;135;Acétate;cerclée;
844;1;Ralph Lauren - 6057 5220 Rose Cristal / Ecaille;13;130.0000;1;;;;;;;6057;RLA00003;;Ralph Lauren;;;;;10;Lunettes de vue amandes en Acétate pour femme;Cette monture amande rose et écaille en acétate est très féminine. Les larges branches assurent confort et stabilité en mettant la sophistication des montures du créateur en valeur. Les branches larges en acétate estampillées par les initiales du créateur sont liées à la face par des charnières très coutures. Ralph Lauren crée des produits raffinés dans un style intemporel, des classiques revisités par la couleur ou les matières.  Les lunettes de vue sont livrées dans l'étui de la marque.;Acétate,Rose Cristal , Ecaille,femme,Ralph Lauren;;;;;En stock;;1;;;http://hec1.pastorino.me/images/6057%205220%20Rose%20Cristal%20%20Ecaille.png;;;;;Rose, Ecaille, Transparent;Oui;Oui;Medium;amande;femme;33,5;121;17;52;135;Acétate;cerclée;
845;1;Ralph Lauren - 6057 5003 Ecaille;13;130.0000;1;;;;;;;6057;RLA00003;;Ralph Lauren;;;;;10;Lunettes de vue amandes en Acétate pour femme;Cette monture amande couleur écaille en acétate est très féminine. Les larges branches assurent confort et stabilité en mettant la sophistication des montures du créateur en valeur. Les branches larges en acétate estampillées par les initiales du créateur sont liées à la face par des charnières très coutures. Ralph Lauren crée des produits raffinés dans un style intemporel, des classiques revisités par la couleur ou les matières.  Les lunettes de vue sont livrées dans l'étui de la marque.;Acétate,Ecaille,femme,Ralph Lauren;;;;;En stock;;1;;;http://hec1.pastorino.me/images/6057%205003%20Ecaille.png;;;;;Marron, Ecaille;Oui;Oui;Medium;amande;femme;33,5;121;17;52;135;Acétate;cerclée;
846;1;Ralph Lauren - 6058 5002 Cristal / Noir;12;120.0000;1;;;;;;;6058;RLA00004;;Ralph Lauren;;;;;10;Lunettes de vue rectangulaires en Acétate pour femme;Cette monture rectangulaire en acétate garantie un style décontracté. Les larges branches assurent confort et stabilité en mettant la sophistication des montures du créateur en valeur. Les branches larges en acétate portent le logo raffiné de la marque : un joueur de polo intemporel, discret, mais présent.  Ralph Lauren crée des produits raffinés dans un style intemporel, des classiques revisités par la couleur ou les matières.  Les lunettes de vue sont livrées dans l'étui de la marque.;Acétate,Cristal , Noir,femme,Ralph Lauren;;;;;En stock;;1;;;http://hec1.pastorino.me/images/6058%205002%20Cristal%20%20Noir.png;;;;;Noir, Transparent;Oui;Oui;Medium;rectangulaire;femme;31,2;118;16;51;135;Acétate;cerclée;
847;1;Ralph Lauren - 6058 5255 Ecaille / Rouge;13;120.0000;1;;;;;;;6058;RLA00004;;Ralph Lauren;;;;;10;Lunettes de vue rectangulaires en Acétate pour femme;Cette monture écaille et rouge rectangulaire en acétate garantie un style décontracté. Les larges branches assurent confort et stabilité en mettant la sophistication des montures de créateur en valeur. Ralph Lauren crée des produits raffinés dans un style intemporel, des classiques revisités par la couleur ou les matières.  Les lunettes de vue sont livrées dans l'étui de la marque.;Acétate,Ecaille , Rouge,femme,Ralph Lauren;;;;;En stock;;1;;;http://hec1.pastorino.me/images/6058%205255%20Ecaille%20%20Rouge.png;;;;;Rouge, Ecaille;Oui;Oui;Medium;rectangulaire;femme;31,2;118;16;51;135;Acétate;cerclée;
848;1;Ralph Lauren - 6070 5299 Ecaille foncée;13;130.0000;1;;;;;;;6070;RLA00005;;Ralph Lauren;;;;;10;Lunettes de vue papillons en Acétate pour femme;Cette monture écaille foncée rectangulaire en acétate est très féminine. Les larges branches assurent confort et stabilité en mettant la sophistication des montures de créateur en valeur. Les branches larges en acétate estampillées par les initiales du créateur sont liées à la face par des charnières très coutures. Ralph Lauren crée des produits raffinés dans un style intemporel, des classiques revisités par la couleur ou les matières.  Les lunettes de vue sont livrées dans l'étui de la marque.;Acétate,Ecaille foncée,femme,Ralph Lauren;;;;;En stock;;1;;;http://hec1.pastorino.me/images/6070%205299%20Ecaille%20foncee.png;;;;;Marron, Ecaille;Oui;Oui;Medium;papillon;femme;29,6;115;15;50;135;Acétate;cerclée;
849;1;Ralph Lauren - 6070 5001 Noir;12;130.0000;1;;;;;;;6070;RLA00005;;Ralph Lauren;;;;;10;Lunettes de vue papillons en acétate pour femme;Cette monture rectangulaire en acétate est très féminine. Les larges branches assurent confort et stabilité en mettant la sophistication des montures de créateur en valeur. Les branches larges en acétate estampillées par les initiales du créateur sont liées à la face par des charnières très coutures. Ralph Lauren crée des produits raffinés dans un style intemporel, des classiques revisités par la couleur ou les matières.  Les lunettes de vue sont livrées dans l'étui de la marque.;acétate,Noir,femme,Ralph Lauren;;;;;En stock;;1;;;http://hec1.pastorino.me/images/6070%205001%20Noir.png;;;;;Noir;Oui;Oui;Small;papillon;femme;29,6;120;15;50;135;acétate;cerclée;
850;1;Ralph Lauren - 6071B 5008 Rouge cristal / Noir;12;179.0000;1;;;;;;;6071B;RLA00006;;Ralph Lauren;;;;;10;Lunettes de vue rectangulaires en acétate pour femme;Cette monture rouge et noire rectangulaire arrondie en acétate imposera avec sobriété une touche féminine et intemporelle à votre look.  Les branches en acétate estampillées par le nom du créateur sont liées à la face par des charnières très coutures. Ralph Lauren crée des produits raffinés dans un style intemporel, des classiques revisités par la couleur ou les matières.  Les lunettes de vue sont livrées dans l'étui de la marque.;acétate,Rouge cristal , Noir,femme,Ralph Lauren;;;;;En stock;;1;;;http://hec1.pastorino.me/images/6071B%205008%20Rouge%20cristal%20%20Noir.png;;;;;Rouge;Oui;Oui;Small;rectangulaire;femme;30,5;116;16;51;135;acétate;cerclée;
851;1;Ralph Lauren - 6071B 5001 Noir;12;179.0000;1;;;;;;;6071B;RLA00006;;Ralph Lauren;;;;;10;Lunettes de vue rectangulaires en acétate pour femme;Cette monture noire rectangulaire arrondie en acétate imposera avec sobriété une touche féminine et intemporelle à votre look.  Les branches en acétate estampillées par le nom du créateur sont liées à la face par des charnières très coutures. Ralph Lauren crée des produits raffinés dans un style intemporel, des classiques revisités par la couleur ou les matières.  Les lunettes de vue sont livrées dans l'étui de la marque.;acétate,Noir,femme,Ralph Lauren;;;;;En stock;;1;;;http://hec1.pastorino.me/images/6071B%205001%20Noir.png;;;;;Noir;Oui;Oui;Small;rectangulaire;femme;30;116;16;51;135;acétate;cerclée;
